against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,attack,base_egg_steps,base_happiness,base_total,capture_rate,classfication,defense,experience_growth,height_m,hp,japanese_name,name,percentage_male,pokedex_number,sp_attack,sp_defense,speed,weight_kg,is_legendary,Adaptability,Aftermath,Air Lock,Analytic,Anger Point,Anticipation,Arena Trap,Aroma Veil,Aura Break,Bad Dreams,Battery,Battle Armor,Battle Bond,Beast Boost,Berserk,Big Pecks,Blaze,Bulletproof,Cheek Pouch,Chlorophyll,Clear Body,Cloud Nine,Color Change,Comatose,Competitive,Compoundeyes,Contrary,Corrosion,Cursed Body,Cute Charm,Damp,Dancer,Dark Aura,Dazzling,Defeatist,Defiant,Disguise,Download,Drizzle,Drought,Dry Skin,Early Bird,Effect Spore,Electric Surge,Emergency Exit,Fairy Aura,Filter,Flame Body,Flare Boost,Flash Fire,Flower Gift,Flower Veil,Fluffy,Forecast,Forewarn,Friend Guard,Frisk,Full Metal Body,Fur Coat,Gale Wings,Galvanize,Gluttony,Gooey,Grass Pelt,Grassy Surge,Guts,Harvest,Healer,Heatproof,Heavy Metal,Honey Gather,Huge Power,Hustle,Hydration,Hyper Cutter,Ice Body,Illuminate,Illusion,Immunity,Imposter,Infiltrator,Innards Out,Inner Focus,Insomnia,Intimidate,Iron Barbs,Iron Fist,Justified,Keen Eye,Klutz,Leaf Guard,Levitate,Light Metal,Lightningrod,Limber,Liquid Ooze,Liquid Voice,Long Reach,Magic Bounce,Magic Guard,Magician,Magma Armor,Magnet Pull,Marvel Scale,Mega Launcher,Merciless,Minus,Misty Surge,Mold Breaker,Moody,Motor Drive,Moxie,Multiscale,Multitype,Mummy,Natural Cure,No Guard,Normalize,Oblivious,Overcoat,Overgrow,Own Tempo,Pickpocket,Pickup,Pixilate,Plus,Poison Heal,Poison Point,Poison Touch,Power Construct,Power of Alchemy,Prankster,Pressure,Prism Armor,Protean,Psychic Surge,Pure Power,Queenly Majesty,Quick Feet,RKS System,Rain Dish,Rattled,Receiver,Reckless,Refrigerate,Regenerator,Rivalry,Rock Head,Rough Skin,Run Away,Sand Force,Sand Rush,Sand Stream,Sand Veil,Sap Sipper,Schooling,Scrappy,Serene Grace,Shadow Shield,Shadow Tag,Shed Skin,Sheer Force,Shell Armor,Shield Dust,Shields Down,Simple,Skill Link,Slow Start,Slush Rush,Sniper,Snow Cloak,Snow Warning,Solar Power,Solid Rock,Soul-Heart,Soundproof,Speed Boost,Stakeout,Stall,Stamina,Stance Change,Static,Steadfast,Steelworker,Stench,Sticky Hold,Storm Drain,Strong Jaw,Sturdy,Suction Cups,Super Luck,Surge Surfer,Swarm,Sweet Veil,Swift Swim,Symbiosis,Synchronize,Tangled Feet,Tangling Hair,Technician,Telepathy,Teravolt,Thick Fat,Tinted Lens,Torrent,Tough Claws,Toxic Boost,Trace,Triage,Truant,Turboblaze,Unaware,Unburden,Unnerve,Victory Star,Vital Spirit,Volt Absorb,Water Absorb,Water Bubble,Water Compaction,Water Veil,Weak Armor,White Smoke,Wimp Out,Wonder Guard,Wonder Skin ,Zen Mode,type1_group1,type1_group10,type1_group2,type1_group3,type1_group4,type1_group5,type1_group6,type1_group7,type1_group8,type1_group9,type2_group1,type2_group2,type2_group3,type2_group4,type2_group5,type2_group6,type2_group7,generation_1,generation_2,generation_4,generation_7,"generation_3, 5, 6"
-0.6270172960637276,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.13068242249456036,-0.01732946394625883,-0.2751359950608738,-0.3322289470927663,-1.750484171728546,-0.5202963625509466,-1.1678820513744483,0.7072690206521747,0.5635576815151876,0.17648115362821826,0.009243623218659324,0.7144437979821447,-0.02465633532528468,-0.17684678145953892,-0.9415468199876011,-0.5092108105691331,0.3265801144203949,-1.4059503602934822,2.2594844427353813,Tiny Robin Pokémon,-1.058888117218778,-0.029464370606996203,-0.8669831901655597,-0.9976367439191206,Yayakomaヤヤコマ,Fletchling,-0.20242129743956855,1.0343319651743423,-1.0370672506443992,-1.2697116133194586,-0.23360272000648746,-0.5996487207632324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.0094794590586114,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.9243158204177292,-0.6180842140832338,-0.8872032354101972,-0.3322289470927663,-0.03908249032061398,-0.7788904925643202,-1.1678820513744483,-0.4320297696336131,0.5635576815151876,0.17648115362821826,0.009243623218659324,3.0318599380255926,-0.9165724653529717,1.2178121964962565,-0.24637589833922025,-0.5092108105691331,0.3265801144203949,-0.5343779804720578,0.3989157369389997,Ember Pokémon,-0.6927476807599472,-0.029464370606996203,-0.5090918410126223,-0.32525639006454893,Hinoyakomaヒノヤコマ,Fletchinder,-0.20242129743956855,1.0384597673377396,-0.5555381526123712,-0.7689802728554468,0.5304902369268131,-0.47016648378104503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.0094794590586114,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.9243158204177292,-0.6180842140832338,-0.8872032354101972,-0.3322289470927663,-0.03908249032061398,-0.7788904925643202,-1.1678820513744483,-0.4320297696336131,0.5635576815151876,0.17648115362821826,0.009243623218659324,3.0318599380255926,-0.9165724653529717,1.2178121964962565,-0.0045773168963051504,-0.5092108105691331,0.3265801144203949,0.4461409468270446,-0.63473354405899,Scorching Pokémon,-0.2045604321481728,-0.029464370606996203,-0.06172765457145048,0.30757217826916555,Fiarrowファイアロー,Talonflame,-0.20242129743956855,1.0425875695011366,-0.01381791732633968,-0.16094935943486097,1.9892131547085687,-0.39320151774268197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.6270172960637276,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.13068242249456036,-0.9184615891517213,0.948998485637773,1.0708902609335353,-0.03908249032061398,-0.7788904925643202,-1.1678820513744483,0.7072690206521747,0.5635576815151876,0.17648115362821826,0.009243623218659324,3.0318599380255926,-0.02465633532528468,-0.17684678145953892,-0.8810971746268723,-0.5092108105691331,0.3265801144203949,-0.29134337456031445,-0.63473354405899,Scale Pokémon,-0.8453061959511267,-0.42944402880566973,-0.06172765457145048,0.3866757493108799,Viviyonビビヨン,Vivillon,-0.20242129743956855,1.0549709759913284,0.4677111807056883,-0.8405133214931628,0.7041477271389268,-0.4611117818941788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.6270172960637276,-0.12448178802883851,0.11084230114616637,-0.13533549953669005,-0.9243158204177292,1.184180036327691,-0.8872032354101972,-0.3322289470927663,-1.750484171728546,-0.5202963625509466,1.0255217110263213,-1.001679164776507,0.5635576815151876,0.17648115362821826,0.009243623218659324,0.7144437979821447,-0.9165724653529717,1.2178121964962565,-0.9415468199876011,-0.33029890415295116,0.3265801144203949,-0.6433245279497358,1.7771147782696528,Lion Cub Pokémon,-0.6012125716452394,-0.029464370606996203,-0.5985646783008567,-0.32525639006454893,Shishikoシシコ,Litleo,-2.519778328230817,1.0590987781547256,-0.04391348595334143,-0.6974472242177309,0.11371226041774006,-0.49280323849821067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.6270172960637276,-0.12448178802883851,0.11084230114616637,-0.13533549953669005,-0.9243158204177292,1.184180036327691,-0.8872032354101972,-0.3322289470927663,-1.750484171728546,-0.5202963625509466,1.0255217110263213,-1.001679164776507,0.5635576815151876,0.17648115362821826,0.009243623218659324,0.7144437979821447,-0.9165724653529717,1.2178121964962565,-0.39750001174104216,-0.33029890415295116,0.3265801144203949,0.5131849760440772,-0.35909373579285936,Royal Pokémon,-0.1740487291099369,-0.029464370606996203,0.20669085729325265,0.6239864624360228,Kaenjishiカエンジシ,Pyroar,-2.519778328230817,1.063226580318123,1.0395269846187216,-0.26824893239143494,1.2945831938601136,0.12291648980869409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True
0.13790702992603973,-1.6626329906030006,0.11084230114616637,-0.13533549953669005,4.631117965044452,1.184180036327691,-0.2751359950608738,1.0708902609335353,-0.89478333102458,-0.0031081025241992202,-0.07118017017406356,-0.4320297696336131,0.5635576815151876,0.17648115362821826,-1.6997996029867954,-1.0236183070504412,-0.02465633532528468,-0.17684678145953892,1.2950900583593634,-0.15138699773676925,0.3265801144203949,0.41261893221852824,-0.35909373579285936,Daunting Pokémon,0.009021489119478504,-0.42944402880566973,0.743527881022659,0.9799525321237372,Gorondaゴロンダ,Pangoro,-0.20242129743956855,1.0921211954619034,-0.16429576046134842,-0.08941631079714497,-0.37252871217617844,0.6163977426429045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.0094794590586114,1.9263864820700443,-1.1025892061381826,-0.13533549953669005,-0.9243158204177292,-1.2188389642202087,0.948998485637773,-1.033788551105917,1.672319191087318,-0.5202963625509466,1.0255217110263213,-1.001679164776507,-2.6261021213462827,-1.393917988817531,-0.845277989884068,-1.0236183070504412,-0.9165724653529717,-0.17684678145953892,-0.034802139576669534,-0.33029890415295116,0.3265801144203949,-1.0120666886434153,1.2258351617373915,Sword Pokémon,0.6802789559606683,-0.42944402880566973,-0.4196190037243879,-0.9976367439191206,Hitotsukiヒトツキ,Honedge,-0.20242129743956855,1.1086324041154922,-1.1875450937794079,-1.3054781376383167,-1.4144736534488611,-0.5969323101971725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-1.0094794590586114,1.9263864820700443,-1.1025892061381826,-0.13533549953669005,-0.9243158204177292,-1.2188389642202087,0.948998485637773,-1.033788551105917,1.672319191087318,-0.5202963625509466,1.0255217110263213,-1.001679164776507,-2.6261021213462827,-1.393917988817531,-0.845277989884068,-1.0236183070504412,-0.9165724653529717,-0.17684678145953892,0.871942540834262,-0.33029890415295116,0.3265801144203949,0.0187352605684615,-0.014543975460196147,Sword Pokémon,2.2058641078724635,-0.42944402880566973,-0.4196190037243879,-0.4439117466271204,Nidangillニダンギル,Doublade,-0.20242129743956855,1.1127602062788895,-0.8865894075093904,-0.8762798458120208,-1.1713531671519017,-0.5742955554800069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-1.0094794590586114,1.9263864820700443,-1.1025892061381826,-0.13533549953669005,-0.9243158204177292,-1.2188389642202087,0.948998485637773,-1.033788551105917,1.672319191087318,-0.5202963625509466,1.0255217110263213,-1.001679164776507,-2.6261021213462827,-1.393917988817531,-0.845277989884068,-1.0236183070504412,-0.9165724653529717,-0.17684678145953892,2.0809354480488373,-0.33029890415295116,0.3265801144203949,0.6221315235217553,-0.63473354405899,Royal Sword Pokémon,-0.8453061959511267,-0.42944402880566973,0.38563653186972136,-0.4043599611062632,Gillgardギルガルド,Aegislash,-0.20242129743956855,1.1168880084422868,2.273445298325793,-0.8405133214931628,-0.303065716091333,-0.13514251396699392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
4.727452985864644,-0.12448178802883851,0.11084230114616637,-0.13533549953669005,1.4565843733517772,-0.01732946394625883,-0.2751359950608738,-0.3322289470927663,-0.03908249032061398,-0.0031081025241992202,-0.07118017017406356,-0.4320297696336131,0.5635576815151876,0.17648115362821826,-1.6997996029867954,-0.44426427203957913,-0.02465633532528468,-0.17684678145953892,-0.8206475292661436,-0.33029890415295116,0.3265801144203949,-1.3221453237721914,1.3636550658704567,Revolving Pokémon,-0.753771086836419,-0.42944402880566973,-0.7775103528773254,-0.6812224597522634,Maaiikaマーイーカ,Inkay,-0.20242129743956855,1.1375270192592728,-1.1273539565254045,-0.9835794187685948,-0.8240381867276743,-0.5833502573668732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True
4.727452985864644,-0.12448178802883851,0.11084230114616637,-0.13533549953669005,1.4565843733517772,-0.01732946394625883,-0.2751359950608738,-0.3322289470927663,-0.03908249032061398,-0.0031081025241992202,-0.07118017017406356,-0.4320297696336131,0.5635576815151876,0.17648115362821826,-1.6997996029867954,-0.44426427203957913,-0.02465633532528468,-0.17684678145953892,0.3278957325877031,-0.33029890415295116,0.3265801144203949,0.30367238474085023,-0.15236387959326142,Overturning Pokémon,0.3141385195018375,-0.42944402880566973,0.20669085729325265,0.6239864624360228,Calamaneroカラマネロ,Malamar,-0.20242129743956855,1.14165482142267,-0.19439132908835016,0.053649786478286984,0.1484437584601628,-0.18947072528819142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True
0.13790702992603973,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.13068242249456036,1.184180036327691,-1.193236855584859,-1.033788551105917,-0.03908249032061398,3.100021457636285,1.0255217110263213,-1.001679164776507,-1.0312722199155475,-0.6087184175946564,0.009243623218659324,-0.44426427203957913,-0.02465633532528468,-0.17684678145953892,-0.8810971746268723,-0.33029890415295116,0.3265801144203949,-1.171296258033868,0.3989157369389997,Two-Handed Pokémon,-0.3266072443011164,-0.42944402880566973,-0.688037515589091,-1.1162921004816921,Kameteteカメテテ,Binacle,-0.20242129743956855,1.1457826235860673,-1.0671628192714009,-0.6259141755800148,-0.6503806965155605,-0.33434595547805135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.13790702992603973,-0.12448178802883851,0.11084230114616637,1.1515117646293236,-0.13068242249456036,1.184180036327691,-1.193236855584859,-1.033788551105917,-0.03908249032061398,3.100021457636285,1.0255217110263213,-1.001679164776507,-1.0312722199155475,-0.6087184175946564,0.009243623218659324,-0.44426427203957913,-0.02465633532528468,-0.17684678145953892,0.7208184274324401,-0.33029890415295116,0.3265801144203949,0.45452145047917364,-0.63473354405899,Collective Pokémon,1.1379545015342067,-0.42944402880566973,0.027745182716783966,0.07026146514402265,Gamenodesガメノデス,Barbaracle,-0.20242129743956855,1.1499104257494646,-0.6157292898663747,0.44708155398572486,-0.025213731751950942,0.25420966716825466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
